trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_dropoff_window,end_pickup_dropoff_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_1304155_b_27718_tn_6,18:00:00,18:00:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_6,,,2619574,2,,0,0,899.841359171945,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_6,18:04:00,18:04:00,2619575,3,,0,0,1697.55090888504,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_6,,,2619576,4,,0,0,2360.57772128646,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_6,18:09:00,18:09:00,2619570,5,,0,0,4295.26836459,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_7,18:20:00,18:20:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_7,,,2619574,2,,0,0,899.841359171945,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_7,18:24:00,18:24:00,2619575,3,,0,0,1697.55090888504,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_7,,,2619576,4,,0,0,2360.57772128646,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_7,18:29:00,18:29:00,2619570,5,,0,0,4295.26836459,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_8,18:40:00,18:40:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_8,,,2619574,2,,0,0,899.841359171945,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_8,18:44:00,18:44:00,2619575,3,,0,0,1697.55090888504,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_8,,,2619576,4,,0,0,2360.57772128646,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_8,18:49:00,18:49:00,2619570,5,,0,0,4295.26836459,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_9,19:00:00,19:00:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_9,,,2619574,2,,0,0,899.841359171945,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_9,19:04:00,19:04:00,2619575,3,,0,0,1697.55090888504,1,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_9,,,2619576,4,,0,0,2360.57772128646,0,,,,,1,1,,,,,,,,,,,
t_1304155_b_27718_tn_9,19:09:00,19:09:00,2619570,5,,0,0,4295.26836459,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_1,16:29:00,16:29:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_1,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_1,16:33:00,16:33:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_1,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_1,16:40:00,16:40:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_10,19:29:00,19:29:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_10,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_10,19:33:00,19:33:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_10,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_10,19:40:00,19:40:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_11,19:49:00,19:49:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_11,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_11,19:53:00,19:53:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_11,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_11,20:00:00,20:00:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_2,16:49:00,16:49:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_2,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_2,16:53:00,16:53:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_2,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_2,17:00:00,17:00:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_3,17:09:00,17:09:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_3,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_3,17:13:00,17:13:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_3,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_3,17:20:00,17:20:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_4,17:29:00,17:29:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_4,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_4,17:33:00,17:33:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_4,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_4,17:40:00,17:40:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_5,17:49:00,17:49:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_5,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_5,17:53:00,17:53:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_5,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_5,18:00:00,18:00:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_6,18:09:00,18:09:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_6,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_6,18:13:00,18:13:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_6,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_6,18:20:00,18:20:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_7,18:29:00,18:29:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_7,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_7,18:33:00,18:33:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_7,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_7,18:40:00,18:40:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_8,18:49:00,18:49:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_8,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_8,18:53:00,18:53:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_8,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_8,19:00:00,19:00:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_9,19:09:00,19:09:00,2619570,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_9,,,2619571,2,,0,0,875.839980148816,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_9,19:13:00,19:13:00,2619572,3,,0,0,1450.48053761057,1,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_9,,,2619573,4,,0,0,2267.30599059449,0,,,,,1,1,,,,,,,,,,,
t_1304156_b_27718_tn_9,19:20:00,19:20:00,2619503,5,,0,0,4519.08662002,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,05:15:00,05:15:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,05:23:00,05:23:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_1,05:27:00,05:27:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,05:40:00,05:40:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,05:48:00,05:48:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_2,05:52:00,05:52:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,06:05:00,06:05:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,06:13:00,06:13:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_3,06:17:00,06:17:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,06:30:00,06:30:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,06:38:00,06:38:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_4,06:42:00,06:42:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,06:55:00,06:55:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,07:03:00,07:03:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_5,07:07:00,07:07:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,07:20:00,07:20:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,07:28:00,07:28:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_6,07:32:00,07:32:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,07:45:00,07:45:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,07:53:00,07:53:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304157_b_27718_tn_7,07:57:00,07:57:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,05:27:00,05:27:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,05:33:00,05:33:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_1,05:40:00,05:40:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,05:52:00,05:52:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,05:58:00,05:58:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_2,06:05:00,06:05:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,06:17:00,06:17:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,06:23:00,06:23:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_3,06:30:00,06:30:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,06:42:00,06:42:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,06:48:00,06:48:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_4,06:55:00,06:55:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,07:07:00,07:07:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,07:13:00,07:13:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_5,07:20:00,07:20:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,07:32:00,07:32:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,07:38:00,07:38:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304158_b_27718_tn_6,07:45:00,07:45:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,08:15:00,08:15:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,08:23:00,08:23:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_1,08:27:00,08:27:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,08:45:00,08:45:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,08:53:00,08:53:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_2,08:57:00,08:57:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,09:15:00,09:15:00,2619521,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,,,2619491,2,,0,0,1481.92308154837,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,,,2751831,3,,0,0,1950.74695889975,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,,,2619500,4,,0,0,2295.66944030707,0,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,09:23:00,09:23:00,2619501,5,,0,0,2720.7404552972,1,,,,,1,1,,,,,,,,,,,
t_1304159_b_27718_tn_3,09:27:00,09:27:00,2619503,6,,0,0,5550.49245988,1,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,07:57:00,07:57:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,08:03:00,08:03:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304160_b_27718_tn_0,08:15:00,08:15:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,08:27:00,08:27:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,08:33:00,08:33:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_1,08:45:00,08:45:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,08:57:00,08:57:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,09:03:00,09:03:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304161_b_27718_tn_2,09:15:00,09:15:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,16:25:00,16:25:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,16:31:00,16:31:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_1,16:35:00,16:35:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,16:55:00,16:55:00,2619503,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,,,2619508,2,,0,0,1325.88355398871,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,,,2619509,3,,0,0,1727.98617862354,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,,,2619510,4,,0,0,2131.71621528941,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,17:01:00,17:01:00,2619511,5,,0,0,2604.28836805723,1,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,,,2619513,6,,0,0,3023.50151747449,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,,,2619515,7,,0,0,3402.77143231473,0,,,,,1,1,,,,,,,,,,,
t_1304162_b_27718_tn_2,17:05:00,17:05:00,2619521,8,,0,0,4780.83225402,1,,,,,1,1,,,,,,,,,,,
